time,open,high,low,close,volume
2021-05-30 00:00:00+00:00,0.8319,0.9337,0.7974,0.9058,730804950.58208
2021-05-31 00:00:00+00:00,0.9058,1.0495,0.8789,1.0409,1196677931.148537
2021-06-01 00:00:00+00:00,1.0409,1.1,0.9742,1.0108,1161830746.20794
2021-06-02 00:00:00+00:00,1.0108,1.0498,0.9793,1.0241,686061395.104792
2021-06-03 00:00:00+00:00,1.0241,1.0789,1.0069,1.045,727545023.97135
2021-06-04 00:00:00+00:00,1.0453,1.0466,0.9156,0.9683,785851513.117171
2021-06-05 00:00:00+00:00,0.9683,0.9973,0.8921,0.923,590664198.31932
2021-06-06 00:00:00+00:00,0.923,0.9493,0.917,0.947,369842230.845661
2021-06-07 00:00:00+00:00,0.9469,0.976,0.838,0.8618,623660636.681841
2021-06-08 00:00:00+00:00,0.8619,0.8861,0.7838,0.8731,838984629.187942
2021-06-09 00:00:00+00:00,0.873,0.9218,0.83,0.9218,695183593.047394
2021-06-10 00:00:00+00:00,0.9218,0.9298,0.8522,0.8686,524032840.289698
2021-06-11 00:00:00+00:00,0.8686,0.88,0.8335,0.8471,330610541.780051
2021-06-12 00:00:00+00:00,0.8469,0.8479,0.8054,0.8326,309940575.854708
2021-06-13 00:00:00+00:00,0.8325,0.8883,0.817,0.8832,292933567.324073
2021-06-14 00:00:00+00:00,0.8833,0.93,0.8628,0.8906,391647479.28625
2021-06-15 00:00:00+00:00,0.8905,0.9017,0.8551,0.8663,323448196.777283
2021-06-16 00:00:00+00:00,0.8663,0.8733,0.8259,0.832,321967166.653003
2021-06-17 00:00:00+00:00,0.8319,0.8612,0.8234,0.8419,266502679.947359
2021-06-18 00:00:00+00:00,0.8419,0.845,0.7687,0.7972,315203423.849539
2021-06-19 00:00:00+00:00,0.7971,0.8055,0.7557,0.7582,250165846.017548
2021-06-20 00:00:00+00:00,0.7583,0.785,0.6968,0.7741,434933509.582573
2021-06-21 00:00:00+00:00,0.7741,0.7803,0.6037,0.6067,726811232.210993
2021-06-22 00:00:00+00:00,0.6068,0.65,0.509,0.5468,924711210.060986
2021-06-23 00:00:00+00:00,0.5468,0.6655,0.5203,0.6383,718902393.384626
2021-06-24 00:00:00+00:00,0.6383,0.6928,0.6163,0.6731,414531256.9778
2021-06-25 00:00:00+00:00,0.6731,0.6889,0.6019,0.6111,507757434.410945
2021-06-26 00:00:00+00:00,0.611,0.6329,0.5814,0.6162,331034642.860335
2021-06-27 00:00:00+00:00,0.6163,0.6523,0.5963,0.6484,291546469.959756
2021-06-28 00:00:00+00:00,0.6483,0.6583,0.6238,0.6444,295080578.941469
2021-06-29 00:00:00+00:00,0.6444,0.734,0.6417,0.7063,499125657.535112
2021-06-30 00:00:00+00:00,0.7062,0.7145,0.6477,0.7063,430338352.853713
2021-07-01 00:00:00+00:00,0.7062,0.7064,0.644,0.6591,308347617.586596
2021-07-02 00:00:00+00:00,0.6592,0.6676,0.6329,0.6556,250197212.451509
2021-07-03 00:00:00+00:00,0.6557,0.6849,0.6433,0.6732,220039385.468026
2021-07-04 00:00:00+00:00,0.6733,0.7091,0.6655,0.696,231043551.519703
2021-07-05 00:00:00+00:00,0.696,0.697,0.6444,0.6526,272157623.911145
2021-07-06 00:00:00+00:00,0.6526,0.68,0.6511,0.6648,237002304.260219
